cs,index
0.0,0
0.0,1
0.0,2
0.0,3
0.0,4
100.61043821311713,5
0.0,6
0.0,7
0.0,8
0.0,9
0.0,10
0.0,11
3445.049943039466,12
0.0,13
0.0,14
1745.271969700367,15
0.0,16
0.0,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
337.04630170481215,26
0.0,27
0.0,28
7793.226337613197,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
59.73577890296673,39
115.09567259923315,40
0.0,41
0.0,42
0.0,43
0.0,44
1085.346910767438,45
973.6417450788625,46
794.8524427124592,47
0.0,48
0.0,49
0.0,50
39.757453837823626,51
0.0,52
1196.7620397908756,53
0.0,54
1628.4520069306914,55
268.44558468040805,56
895.5541877326096,57
1962.661718562529,58
0.0,59
1786.0377232817393,60
2297.6160666456885,61
1799.9226696259648,62
0.0,63
99.79288744717006,64
0.0,65
884.1182041926537,66
0.0,67
932.6342029537152,68
0.0,69
922.0294948810578,70
0.0,71
0.0,72
0.0,73
198.5391579424306,74
0.0,75
0.0,76
0.0,77
0.0,78
303.32498526218393,79
0.0,80
0.0,81
119.69503763690302,82
1073.5602099398222,83
0.0,84
0.0,85
3094.5111640700443,86
1487.5165418379938,87
1271.9428719501286,88
0.0,89
0.0,90
0.0,91
0.0,92
342.64030518362614,93
2478.065649437435,94
0.0,95
109.88756586388938,96
0.0,97
0.0,98
809.1318723716981,99
1857.7392541356337,100
0.0,101
705.662602204356,102
0.0,103
570.6320976127007,104
0.0,105
0.0,106
0.0,107
11.860175827230686,108
39.54433027911483,109
0.0,110
0.0,111
0.0,112
0.0,113
0.0,114
0.0,115
0.0,116
355.9939491962118,117
0.0,118
0.0,119
518.5345348996898,120
0.0,121
0.0,122
0.0,123
0.0,124
0.0,125
66.05556401843012,126
0.0,127
0.0,128
0.0,129
32.44907929537357,130
0.0,131
0.0,132
0.0,133
290.948778594466,134
0.0,135
0.0,136
0.0,137
0.0,138
0.0,139
0.0,140
0.0,141
0.0,142
0.0,143
0.0,144
0.0,145
0.0,146
0.0,147
0.0,148
0.0,149
0.0,150
0.0,151
0.0,152
0.0,153
0.0,154
0.0,155
0.0,156
0.0,157
0.0,158
40.02127640049911,159
0.0,160
637.8430319141012,161
1028.7804393940833,162
0.0,163
992.6767138265058,164
956.1940567152069,165
984.2226848640189,166
0.0,167
274.11907857097265,168
0.0,169
7.892281147203542,170
0.9413623245124398,171
0.0,172
131.82511785125726,173
0.0,174
0.0,175
0.0,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
359.19417091188234,184
2713.824893081955,185
5113.955601127682,186
1992.0726681535045,187
3600.2803037003714,188
1213.7213986433712,189
1987.842713151514,190
0.0,191
1771.5862918820155,192
2246.819315262172,193
2629.8186387589353,194
0.0,195
5338.243908534821,196
2437.4545279555377,197
3999.3874143223447,198
5793.245137157388,199
1137.5523453519863,200
2782.530044335942,201
3156.281787592067,202
0.0,203
1302.4680145760115,204
1558.1231769485644,205
352.4638821999554,206
5441.078594278038,207
6871.614232641001,208
0.0,209
0.0,210
4578.982795714869,211
7901.400536533581,212
7429.182803945499,213
8461.743393479408,214
3759.4417904111892,215
111.2311404853349,216
7516.9987586174075,217
0.0,218
1634.5414028345808,219
0.0,220
1685.9821638985313,221
4368.46274776676,222
6996.717553741941,223
0.0,224
0.0,225
4157.4631444311035,226
2487.255247169617,227
0.0,228
2336.044934313642,229
0.0,230
0.0,231
1942.900648846617,232
0.0,233
5758.062841533305,234
5571.496826380926,235
856.866932660328,236
990.0016659448764,237
0.0,238
5512.265575725184,239
403.4510929612981,240
4794.432862985199,241
302.5407942111904,242
484.41198120916926,243
4653.887025620532,244
0.0,245
0.0,246
0.0,247
0.0,248
4210.742641928226,249
2071.3791255599917,250
0.0,251
0.0,252
285.3610051237349,253
6213.574519886047,254
2558.2636310553485,255
5467.498886835509,256
1779.0457045898545,257
2515.2861717731366,258
1233.637049225928,259
0.0,260
1482.1491829040824,261
4207.194275541451,262
1653.2871410515488,263
3677.1807481532837,264
0.0,265
0.0,266
1820.392282265134,267
2065.6502945957704,268
0.0,269
2268.7139921151947,270
2438.240955683745,271
0.0,272
0.0,273
2792.6284316715332,274
0.0,275
645.6676070772563,276
0.0,277
2012.1399934042943,278
0.0,279
951.9595787133795,280
3009.6076865882674,281
1352.9025464165663,282
1583.3157022399328,283
145.7696601629881,284
1504.1511868549753,285
0.0,286
0.0,287
3104.8287601269744,288
56.96654576262195,289
927.1141645915403,290
750.1692952482395,291
0.0,292
1945.140564983172,293
1528.7187192751942,294
0.0,295
974.7070012764862,296
310.76948165182966,297
63.64122832246256,298
0.0,299
139.27659573226916,300
238.9314884357616,301
18.62790539286639,302
4150.364470268808,303
0.0,304
0.0,305
1307.6738570569723,306
0.0,307
5742.922958447381,308
0.0,309
0.0,310
0.0,311
0.0,312
0.0,313
0.0,314
435.8397469189973,315
1125.3748956642087,316
364.14922887933307,317
0.0,318
0.0,319
0.0,320
0.0,321
0.0,322
1371.7304123832077,323
0.0,324
0.0,325
704.1562153832701,326
1130.5469777080725,327
0.0,328
0.0,329
0.0,330
259.60335887081504,331
0.0,332
0.0,333
0.0,334
0.0,335
0.0,336
1006.387087525428,337
1098.9490179330153,338
1360.4438865222253,339
0.0,340
655.7977063037631,341
0.0,342
0.0,343
1623.5955348494088,344
897.5336639630958,345
0.0,346
887.6075154386524,347
0.0,348
0.0,349
0.0,350
4388.602442463655,351
0.0,352
0.0,353
0.0,354
0.0,355
0.0,356
0.0,357
0.0,358
0.0,359
0.0,360
2332.6548599989524,361
1738.719524113462,362
2184.539851439359,363
0.0,364
3281.4566730860565,365
0.0,366
1532.1556184244914,367
0.0,368
268.92513702689234,369
0.0,370
0.0,371
0.0,372
2237.185501231966,373
0.0,374
0.0,375
3785.1288486597637,376
314.83509381327485,377
3578.061295635014,378
0.0,379
0.0,380
128.85842157981602,381
4264.270661530375,382
4252.42036140106,383
0.0,384
184.89144562012777,385
0.0,386
2970.887403919026,387
5141.307896752909,388
746.7504004031579,389
0.0,390
497.34024962560665,391
0.0,392
2486.4794696702575,393
0.0,394
0.0,395
0.0,396
0.0,397
1713.101964564945,398
0.0,399
0.0,400
0.0,401
0.0,402
213.50913096504934,403
0.0,404
2362.950515618945,405
0.0,406
0.0,407
0.0,408
0.0,409
1672.1690606126738,410
0.0,411
0.0,412
0.0,413
0.0,414
4924.853177386119,415
504.0433972928111,416
435.9984784607566,417
0.0,418
4840.90693918247,419
0.0,420
5422.958848919549,421
0.0,422
1372.3938798156494,423
0.0,424
975.9651263402826,425
0.0,426
0.0,427
0.0,428
16.664183676959784,429
5068.735059650311,430
0.49277132983933475,431
2937.252730336497,432
0.0,433
5028.115133964593,434
945.307516952239,435
1300.839549795568,436
0.0,437
5.326750213883747,438
1721.4455258744792,439
0.0,440
0.0,441
0.0,442
3364.5021578706355,443
0.0,444
1456.3322602959995,445
0.0,446
0.0,447
0.0,448
1957.9401462072824,449
527.5231882244587,450
0.0,451
0.0,452
0.0,453
0.0,454
0.0,455
0.0,456
2349.8937097733337,457
79.75594033949345,458
0.0,459
0.0,460
0.0,461
0.0,462
0.0,463
1618.4450428901382,464
518.7892312191841,465
0.0,466
165.45084123503847,467
0.0,468
1044.0836124839357,469
5718.531926916919,470
2441.1299848009967,471
0.0,472
1088.667214074076,473
0.0,474
0.0,475
7.663888471681376,476
2102.653707846946,477
1529.5319880062502,478
0.0,479
1640.1414127171008,480
2522.4328928289897,481
0.0,482
0.0,483
5341.824461652928,484
0.0,485
0.0,486
0.0,487
0.0,488
0.0,489
1682.1648670240004,490
0.0,491
1448.568791632629,492
0.0,493
0.0,494
0.0,495
0.0,496
0.0,497
0.0,498
666.565442296786,499
2115.112524853541,500
0.0,501
0.0,502
2084.8999524331325,503
55.260217236260615,504
993.5722095957016,505
0.0,506
0.0,507
0.0,508
90.57478910697992,509
2183.002714582204,510
669.8477033116791,511
0.0,512
0.0,513
0.0,514
124.13330685963827,515
2150.0673194081573,516
296.5947621835056,517
3297.74558709226,518
804.8048561834017,519
0.0,520
0.0,521
2729.767765178205,522
3175.288060759883,523
2325.843312617802,524
0.0,525
1865.8608842760868,526
1841.9512388190112,527
0.0,528
1470.6893970580516,529
2721.9559127545085,530
2408.390386460586,531
0.0,532
0.0,533
2649.5271327204673,534
2911.573324176477,535
3952.703204474894,536
0.0,537
3078.8737936484886,538
3485.6594379933804,539
5423.0820981493625,540
3628.143602387394,541
2782.0805859071625,542
0.0,543
3110.2218300088916,544
3152.5625002143947,545
3038.0635686766536,546
1209.4083653859404,547
1418.348749333026,548
1193.4929203724648,549
2199.801193514479,550
403.71476481546733,551
1482.3221000204653,552
0.0,553
0.0,554
0.0,555
0.0,556
0.0,557
0.0,558
0.0,559
0.0,560
2719.8104286596176,561
2857.5271540071794,562
1237.5417741869228,563
3179.501423801157,564
0.0,565
0.0,566
4255.896900087793,567
0.0,568
2224.4116411054442,569
3947.041452895648,570
0.0,571
3621.104892944962,572
3362.998204214623,573
0.0,574
689.3303536551455,575
3162.3586098866945,576
2871.853575503736,577
1320.3285177450143,578
0.0,579
0.0,580
2589.8737050479585,581
2786.189501740893,582
3334.49072901309,583
3024.2338094119777,584
1387.6328943569579,585
2869.355211312674,586
2663.071490071564,587
0.0,588
0.0,589
3514.5676852971565,590
4720.369594463677,591
0.0,592
3218.9933574978104,593
4380.318450268951,594
3178.641859330026,595
1146.9634361056803,596
3185.083225363069,597
4826.142868556247,598
470.8492438468379,599
2621.8031308307363,600
3826.6220030409427,601
0.0,602
1910.3916788279682,603
2548.1132449454744,604
3275.776919679266,605
3290.229531713786,606
0.0,607
1077.5692810944531,608
2292.0089194528714,609
0.0,610
2829.478705237755,611
0.0,612
2203.0521317810367,613
2322.4981333614846,614
2337.6101589194536,615
1682.4318911249366,616
0.0,617
0.0,618
0.0,619
1092.53896447623,620
0.0,621
0.0,622
0.0,623
0.0,624
3124.150378961872,625
691.5852374996526,626
393.8085550963406,627
0.0,628
0.0,629
0.0,630
587.9526415117667,631
0.0,632
0.0,633
209.29780496932483,634
0.0,635
0.0,636
0.0,637
2640.476922875686,638
1331.269356096858,639
0.0,640
2934.7116046441806,641
0.0,642
2760.879520975704,643
0.0,644
