cs,index
140.76297059561338,0
111.06795299595825,1
0.0,2
1162.8955986870506,3
78.28791536866026,4
0.0,5
0.0,6
54.68769393676011,7
36.37133325388583,8
0.0,9
0.0,10
0.0,11
0.0,12
0.0,13
0.0,14
0.0,15
0.0,16
0.0,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
295.10487010995155,25
0.0,26
0.0,27
744.9955588477324,28
0.0,29
0.0,30
0.0,31
785.7438857159784,32
1162.8670012286452,33
1164.355288700921,34
0.0,35
1161.2005747091673,36
774.3488009331986,37
0.0,38
0.0,39
0.0,40
37.762693121987155,41
25.461578055598252,42
0.0,43
126.51544689581371,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
64.7930865650443,50
0.0,51
853.3167168990414,52
0.0,53
0.0,54
0.0,55
0.0,56
0.0,57
0.0,58
0.0,59
0.0,60
2521.328825144361,61
0.0,62
0.0,63
0.0,64
0.0,65
0.0,66
0.0,67
0.0,68
0.0,69
0.0,70
0.0,71
5.6307751088517115,72
0.0,73
0.0,74
0.0,75
0.0,76
207.08906027353163,77
0.0,78
0.0,79
0.0,80
1389.1676293068929,81
0.0,82
0.0,83
0.0,84
0.0,85
952.5062167022534,86
591.9593901474268,87
582.9547026641515,88
1488.9701729445003,89
0.0,90
0.0,91
0.0,92
0.0,93
392.9603877118502,94
0.0,95
278.71520102278464,96
929.528095318064,97
0.0,98
0.0,99
0.0,100
0.0,101
0.0,102
0.0,103
0.0,104
167.2396907984794,105
0.0,106
0.0,107
0.0,108
0.0,109
0.0,110
0.0,111
207.6825123117348,112
0.0,113
0.0,114
0.0,115
0.0,116
0.0,117
0.0,118
0.0,119
0.0,120
0.0,121
0.0,122
0.0,123
0.0,124
0.0,125
139.35651008412688,126
0.0,127
0.0,128
0.0,129
144.5799919900911,130
0.0,131
1200.6344162665375,132
0.0,133
0.0,134
0.0,135
0.0,136
0.0,137
0.0,138
0.0,139
0.0,140
0.0,141
0.0,142
0.0,143
0.0,144
0.0,145
1161.4978444365856,146
0.0,147
3530.4611504387167,148
1421.497298288981,149
1416.382329848385,150
1411.614006059339,151
0.0,152
0.0,153
526.8439673351419,154
1430.619836044222,155
0.0,156
0.0,157
0.0,158
760.2276970468012,159
0.0,160
2696.5958590777745,161
0.0,162
0.0,163
0.0,164
0.0,165
407.0571317749969,166
0.0,167
915.2266397773117,168
363.76047111707504,169
760.2405570899275,170
763.2602720800573,171
0.0,172
798.356255952589,173
0.0,174
0.0,175
0.0,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
0.0,184
0.0,185
2817.359406444929,186
0.0,187
0.0,188
0.0,189
0.0,190
1241.7938654744923,191
0.0,192
0.0,193
0.0,194
7587.952295634075,195
0.0,196
0.0,197
419.13326384452665,198
0.0,199
0.0,200
0.0,201
0.0,202
0.0,203
0.0,204
0.0,205
0.0,206
0.0,207
828.1411166371747,208
0.0,209
0.0,210
0.0,211
0.0,212
0.0,213
0.0,214
0.0,215
0.0,216
0.0,217
0.0,218
0.0,219
0.0,220
0.0,221
0.0,222
0.0,223
0.0,224
0.0,225
0.0,226
766.5710596185481,227
0.0,228
552.3271057531256,229
494.88910490677097,230
1040.5622444542937,231
0.0,232
0.0,233
0.0,234
0.0,235
0.0,236
0.0,237
0.0,238
0.0,239
0.0,240
0.0,241
0.0,242
0.0,243
0.0,244
0.0,245
0.0,246
0.0,247
0.0,248
0.0,249
390.3836643826831,250
0.0,251
0.0,252
0.0,253
1782.1365803353658,254
799.7621103764703,255
2352.3213904649265,256
811.4579079966863,257
0.0,258
0.0,259
0.0,260
0.0,261
2518.1965989190708,262
0.0,263
2501.567729718898,264
1086.061551798819,265
1544.649529551867,266
0.0,267
0.0,268
0.0,269
0.0,270
0.0,271
