cs,index
0.0,0
0.0,1
0.0,2
596.3738325398867,3
0.0,4
0.0,5
0.0,6
0.0,7
0.0,8
58.68792156812775,9
0.0,10
0.0,11
0.0,12
18.071672046124885,13
0.0,14
0.0,15
0.0,16
0.0,17
0.0,18
944.4102526234861,19
945.4983474347544,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
1685.2410566773278,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
0.0,51
0.0,52
0.0,53
0.0,54
0.0,55
0.0,56
0.0,57
0.0,58
0.0,59
0.0,60
0.0,61
0.0,62
0.0,63
0.0,64
0.0,65
0.0,66
0.0,67
0.0,68
783.5022049438314,69
0.0,70
0.0,71
0.0,72
0.0,73
0.0,74
0.0,75
0.0,76
0.0,77
0.0,78
0.0,79
0.0,80
0.0,81
0.0,82
0.0,83
0.0,84
0.0,85
0.0,86
0.0,87
0.0,88
0.0,89
0.0,90
0.0,91
0.0,92
0.0,93
0.0,94
0.0,95
0.0,96
0.0,97
0.0,98
1347.6516934078709,99
32.5715267538467,100
0.0,101
319.57337705113673,102
0.0,103
321.1827035408521,104
0.0,105
0.0,106
0.0,107
707.74536230527,108
960.4551012557024,109
0.0,110
0.0,111
0.0,112
0.0,113
0.0,114
0.0,115
0.0,116
0.0,117
0.0,118
0.0,119
0.0,120
0.0,121
0.0,122
0.0,123
0.0,124
0.0,125
0.0,126
0.0,127
0.0,128
0.0,129
0.0,130
312.5293298696777,131
0.0,132
0.0,133
0.0,134
0.0,135
0.0,136
0.0,137
0.0,138
0.0,139
0.0,140
0.0,141
0.0,142
0.0,143
0.0,144
0.0,145
0.0,146
91.1903894321984,147
0.0,148
0.0,149
0.0,150
0.0,151
374.9165298352622,152
0.0,153
0.0,154
0.0,155
0.0,156
0.0,157
441.21995067259263,158
258.5962242589284,159
1651.223821194361,160
926.8089137507999,161
367.50740229974525,162
3892.517164360639,163
367.38733427437575,164
369.1829349106272,165
959.2295310200258,166
0.0,167
0.0,168
0.0,169
0.0,170
0.0,171
0.0,172
0.0,173
0.0,174
0.0,175
0.0,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
0.0,184
0.0,185
5939.120206785415,186
0.0,187
0.0,188
3285.3066836387593,189
2298.2387969615365,190
3586.6665959568904,191
0.0,192
0.0,193
0.0,194
3551.167853665125,195
0.0,196
3546.9140893443478,197
2147.4119753526766,198
0.0,199
818.7118195129318,200
636.529590698403,201
0.0,202
1006.671264675709,203
1061.1681275247493,204
1022.9718492798763,205
51.25433392414879,206
1730.9456734855692,207
449.56660939522294,208
0.0,209
206.55761030664033,210
0.0,211
0.0,212
0.0,213
0.0,214
0.0,215
0.0,216
0.0,217
0.0,218
0.0,219
0.0,220
0.0,221
0.0,222
0.0,223
51.2745890873716,224
431.43025833471023,225
0.0,226
0.0,227
837.6680998748194,228
0.0,229
0.0,230
0.0,231
1781.090810823201,232
4115.525851911434,233
0.0,234
0.0,235
1422.0388217282323,236
1451.6614272655145,237
0.0,238
0.0,239
0.0,240
0.0,241
0.0,242
0.0,243
0.0,244
0.0,245
109.99543995598897,246
250.84652763572134,247
0.0,248
0.0,249
0.0,250
0.0,251
3695.366879323229,252
0.0,253
0.0,254
0.0,255
0.0,256
0.0,257
0.0,258
796.3657640790092,259
0.0,260
796.2331440387236,261
0.0,262
795.3694214018624,263
252.44935904750199,264
823.2737552701433,265
0.0,266
795.8767885692045,267
792.8268274267518,268
0.0,269
788.5841187759115,270
783.2760036094336,271
128.78847857132484,272
0.0,273
0.0,274
0.0,275
0.0,276
23.38908936389911,277
0.0,278
1152.0920342360519,279
0.0,280
0.0,281
0.0,282
0.0,283
0.0,284
1208.979987291627,285
0.0,286
0.0,287
0.0,288
0.0,289
0.0,290
0.0,291
0.0,292
0.0,293
0.0,294
0.0,295
0.0,296
0.0,297
0.0,298
0.0,299
0.0,300
0.0,301
0.0,302
2528.114636796734,303
3493.177212168143,304
1909.0799120503718,305
0.0,306
2576.210465042862,307
4427.26669851282,308
0.0,309
1891.1396601448644,310
608.4998920223774,311
0.0,312
2911.338257615348,313
2930.43035378649,314
0.0,315
968.5124050014116,316
0.0,317
0.0,318
2843.6288929936186,319
2986.2503183704457,320
1558.953302023202,321
0.0,322
1148.1273007950624,323
0.0,324
14.12779410260278,325
0.0,326
0.0,327
0.0,328
774.0673901343232,329
31.269494936889632,330
2991.1208257674234,331
0.0,332
0.0,333
814.8051976148043,334
0.0,335
2306.5252164417448,336
892.7669389607885,337
0.0,338
0.0,339
0.0,340
0.0,341
0.0,342
3871.485025697472,343
0.0,344
2282.038240830966,345
0.0,346
0.0,347
0.0,348
0.0,349
0.0,350
0.0,351
0.0,352
3303.3377780823707,353
0.0,354
1731.843231736969,355
0.0,356
1709.187263819931,357
0.0,358
0.0,359
0.0,360
0.0,361
745.0147164335077,362
562.4512828231873,363
3499.8231623305182,364
0.0,365
0.0,366
0.0,367
2942.1433030983276,368
2364.7886476510857,369
4185.926670326669,370
0.0,371
2402.1009451650652,372
0.0,373
0.0,374
0.0,375
1152.3966115556996,376
0.0,377
0.0,378
6372.955312424241,379
0.0,380
0.0,381
0.0,382
0.0,383
1924.891938709247,384
0.0,385
0.0,386
1265.9061748833362,387
1274.11275797103,388
4435.869546368311,389
0.0,390
0.0,391
0.0,392
0.0,393
3762.146201631664,394
0.0,395
0.0,396
0.0,397
3425.7756459411535,398
0.0,399
3827.8648153187223,400
0.0,401
1650.0027487471136,402
3750.014083349774,403
176.04131139718183,404
0.0,405
3313.742129515557,406
0.0,407
31.637400621701058,408
0.0,409
501.1922213689553,410
0.0,411
0.0,412
0.0,413
3052.9841711652175,414
0.0,415
0.0,416
0.0,417
0.0,418
0.0,419
0.0,420
2505.4496667411545,421
9569.484991219897,422
4404.0363945748195,423
9563.097205695267,424
4304.3391272873605,425
0.0,426
0.0,427
0.0,428
0.0,429
0.0,430
0.0,431
0.0,432
9557.580750235502,433
0.0,434
0.0,435
1119.2049003877414,436
7.74896320665719,437
4.08613614793937,438
630.2045154524849,439
0.0,440
0.0,441
0.0,442
0.0,443
0.0,444
1250.1242045577496,445
7511.669268315051,446
45.251477457517886,447
344.6440200743114,448
0.0,449
206.91975695101212,450
0.0,451
341.0635885978677,452
280.3805913806019,453
271.74381883830034,454
315.8880111481126,455
0.0,456
2033.8197609462327,457
2003.727309573199,458
0.0,459
0.0,460
0.0,461
0.0,462
0.0,463
0.0,464
1108.9707079476677,465
0.0,466
1444.9074429056047,467
0.0,468
0.0,469
0.0,470
0.0,471
0.0,472
0.0,473
0.0,474
0.0,475
976.5882987928744,476
0.0,477
0.0,478
0.0,479
0.0,480
0.0,481
1617.8871613885972,482
0.0,483
0.0,484
2107.7487488037486,485
1909.769999188031,486
0.0,487
0.0,488
0.0,489
1352.8374772241255,490
0.0,491
1359.5527835380262,492
731.9392355965058,493
0.0,494
0.0,495
0.0,496
0.0,497
0.0,498
0.0,499
0.0,500
995.7815489300111,501
1615.355203512005,502
0.0,503
0.0,504
0.0,505
0.0,506
0.0,507
0.0,508
809.7828137512993,509
0.0,510
914.2751703047235,511
0.0,512
0.0,513
0.0,514
1691.465502691105,515
0.0,516
1301.4810183529066,517
79.58469422472737,518
35.60781264234054,519
837.6495910932667,520
0.0,521
1875.649875821167,522
4410.932994862966,523
272.7152216166101,524
2440.4000857231727,525
0.0,526
0.0,527
842.9639451733754,528
4722.317220766532,529
0.0,530
0.0,531
878.8213564150493,532
5175.509758853709,533
1088.9261969298846,534
1098.3544279355947,535
2488.452678484175,536
6407.240398820648,537
1106.3133441343475,538
1087.9134710104283,539
0.0,540
1090.726112766948,541
428.1098736064306,542
4596.719699064472,543
1128.035505716592,544
0.0,545
1132.7913803319225,546
667.4861196392726,547
694.10135081452,548
689.7786655179827,549
5936.330291916442,550
0.0,551
886.8989354831598,552
4200.072243487712,553
0.0,554
716.4174069179489,555
30.96803361702859,556
1498.6089342293208,557
1090.6137078766315,558
0.0,559
567.4215708889038,560
831.9420357001073,561
0.0,562
378.4185756090979,563
0.0,564
827.6155877204478,565
0.0,566
41.01323610493838,567
0.0,568
0.0,569
0.0,570
0.0,571
0.0,572
0.0,573
0.0,574
0.0,575
0.0,576
0.0,577
224.9834199457966,578
347.02386115958143,579
0.0,580
0.0,581
0.0,582
0.0,583
0.0,584
4.0384957728044295,585
0.0,586
0.0,587
0.0,588
0.0,589
0.0,590
0.0,591
0.0,592
0.0,593
0.0,594
0.0,595
0.0,596
0.0,597
0.0,598
398.95928610934675,599
2908.435231260302,600
1479.4364740341641,601
1049.5738867128775,602
0.0,603
1607.3715739385466,604
384.3623606649506,605
530.6374040431004,606
0.0,607
1796.6420425488175,608
932.4890506910434,609
0.0,610
1280.756978214658,611
458.472242457347,612
792.0254653316478,613
1212.715217151658,614
1115.1593174662023,615
1144.2458750876647,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
0.0,625
0.0,626
0.0,627
0.0,628
0.0,629
0.0,630
0.0,631
280.4736114424219,632
284.4218613926373,633
0.0,634
0.0,635
0.0,636
0.0,637
0.0,638
0.0,639
0.0,640
0.0,641
0.0,642
704.694498624771,643
0.0,644
0.0,645
0.0,646
0.0,647
0.0,648
0.0,649
0.0,650
2558.2005928383082,651
0.0,652
0.0,653
1986.5986662365356,654
0.0,655
0.0,656
0.0,657
0.0,658
0.0,659
1160.3996679722868,660
0.0,661
192.39670105913535,662
0.0,663
307.84912587693424,664
0.0,665
0.0,666
0.0,667
0.0,668
812.8435628324689,669
3085.9966680479915,670
0.0,671
0.0,672
2923.837741886886,673
0.0,674
0.0,675
138.61304200747105,676
0.0,677
0.0,678
0.0,679
0.0,680
0.0,681
0.0,682
0.0,683
0.0,684
8.594026110642442,685
1259.669032294577,686
0.0,687
0.0,688
0.0,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
1655.036082330094,710
