cs,index
0.0,0
0.0,1
0.0,2
0.0,3
0.0,4
413.43169730077017,5
0.0,6
0.0,7
0.0,8
0.0,9
0.0,10
0.0,11
3779.973551070834,12
0.0,13
875.026339935446,14
0.0,15
0.0,16
858.4975458277439,17
843.8776016545833,18
1147.4900598176941,19
1128.977570508473,20
0.0,21
1705.073079494305,22
2927.9341760648335,23
0.0,24
2423.7121263684444,25
1595.6546407996836,26
0.0,27
617.9794163771896,28
4250.10390418622,29
0.0,30
0.0,31
0.0,32
1088.9786896145145,33
1076.4380073468635,34
0.0,35
1063.479145072158,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
62.070239978434756,50
0.0,51
0.0,52
165.1296418850782,53
0.0,54
0.0,55
107.27080561540586,56
152.0123132015387,57
244.52755681732685,58
0.0,59
0.0,60
0.0,61
0.0,62
0.0,63
0.0,64
0.0,65
68.99573487769527,66
0.0,67
342.7895823862043,68
0.0,69
0.0,70
0.0,71
0.0,72
0.0,73
0.0,74
0.0,75
0.0,76
0.0,77
0.0,78
0.0,79
0.0,80
0.0,81
0.0,82
0.0,83
0.0,84
0.0,85
1310.7778065547254,86
0.0,87
1.8218362056982504,88
0.0,89
0.0,90
0.0,91
0.0,92
1410.1935981841568,93
949.0115166848359,94
0.0,95
0.0,96
0.0,97
1832.5931367063358,98
2505.7630435641518,99
115.10632100998241,100
0.0,101
1874.932644549817,102
1538.7539381377392,103
1888.4879894348028,104
34.5691481237539,105
0.0,106
1548.3193162253806,107
1460.0214296889749,108
1564.1687020626098,109
0.0,110
0.0,111
0.0,112
1231.600207058012,113
0.0,114
1782.9830758799146,115
0.0,116
534.5417157191597,117
0.0,118
1556.0269973524291,119
762.6965274052479,120
0.0,121
0.0,122
0.0,123
0.0,124
2112.409940389241,125
1083.206751209773,126
0.0,127
0.0,128
0.0,129
1078.7377665943457,130
2143.008602379343,131
5.528032399899461,132
0.0,133
1848.722896599159,134
0.0,135
0.0,136
0.0,137
388.1024118910059,138
367.60658462627356,139
0.0,140
206.59110366206653,141
203.8263518820747,142
375.1668495904139,143
51.853315200957304,144
217.17286715434307,145
281.14283944860625,146
2433.4725236213585,147
0.0,148
0.0,149
0.0,150
0.0,151
2588.152377104923,152
1592.694490533356,153
0.0,154
0.0,155
0.0,156
0.0,157
685.9138249016713,158
0.0,159
0.0,160
0.0,161
0.0,162
4495.109704435232,163
0.0,164
0.0,165
0.0,166
0.0,167
0.0,168
0.0,169
0.0,170
0.0,171
0.0,172
0.0,173
0.0,174
0.0,175
0.0,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
0.0,184
0.0,185
9669.899306457724,186
0.0,187
0.0,188
3549.0888915572023,189
1066.341879808828,190
2825.181851564514,191
0.0,192
0.0,193
0.0,194
0.0,195
0.0,196
3088.4161551265784,197
0.0,198
0.0,199
0.0,200
0.0,201
0.0,202
0.0,203
0.0,204
0.0,205
2.387094415494947,206
0.0,207
0.0,208
0.0,209
1152.0463714169223,210
0.0,211
0.0,212
0.0,213
725.9253070266416,214
0.0,215
0.0,216
0.0,217
0.0,218
981.4790374202203,219
0.0,220
984.574474287468,221
0.0,222
0.0,223
0.0,224
0.0,225
0.0,226
0.0,227
0.0,228
0.0,229
0.0,230
0.0,231
0.0,232
2026.4197835729142,233
0.0,234
0.0,235
0.0,236
0.0,237
0.0,238
0.0,239
0.0,240
0.0,241
0.0,242
0.0,243
0.0,244
0.0,245
0.0,246
0.0,247
0.0,248
0.0,249
0.0,250
0.0,251
3588.2989740629264,252
0.0,253
1090.14673533939,254
0.0,255
1171.8177491642546,256
0.0,257
0.0,258
0.0,259
0.0,260
0.0,261
144.4721895064123,262
0.0,263
2102.02031587776,264
0.0,265
0.0,266
0.0,267
0.0,268
0.0,269
0.0,270
0.0,271
0.0,272
0.0,273
3922.185453774457,274
0.0,275
0.0,276
9.614987321207867,277
970.7253478407366,278
0.0,279
0.0,280
629.0261246754457,281
0.0,282
0.0,283
460.6347851664129,284
0.0,285
0.0,286
698.2508875414562,287
0.0,288
825.9072918995168,289
0.0,290
0.0,291
435.15267993293094,292
1063.7640230861705,293
0.0,294
0.0,295
0.0,296
0.0,297
0.0,298
0.0,299
0.0,300
0.0,301
0.0,302
1869.8200865751378,303
1896.340367155607,304
0.0,305
0.0,306
0.0,307
3246.416966964083,308
0.0,309
0.0,310
0.0,311
0.0,312
1927.9091212562832,313
1900.856854938915,314
0.0,315
0.0,316
0.0,317
0.0,318
2326.6005009877213,319
3692.497487296075,320
1817.7384124597559,321
0.0,322
0.0,323
0.0,324
248.46222845510724,325
0.0,326
0.0,327
0.0,328
1294.4143290650009,329
204.47175518617507,330
2360.1294242956933,331
0.0,332
0.0,333
1050.30818071496,334
0.0,335
1006.4523923418491,336
2377.3888767508793,337
0.0,338
84.71151628406112,339
0.0,340
0.0,341
0.0,342
3827.0191868463817,343
5.526499911329512,344
1458.1272061229845,345
0.0,346
0.0,347
0.0,348
0.0,349
0.0,350
0.0,351
0.0,352
1282.1898971594735,353
0.0,354
1326.212823740205,355
1284.8599769288526,356
1322.9662763185697,357
0.0,358
0.0,359
0.0,360
0.0,361
0.0,362
525.4324937529464,363
1960.415155883944,364
0.0,365
0.0,366
0.0,367
596.8212981068828,368
0.0,369
1951.513467243174,370
0.0,371
0.0,372
1305.228845379523,373
49.24515502818707,374
0.0,375
0.0,376
0.0,377
0.0,378
2062.588589881697,379
382.85806592486523,380
0.0,381
0.0,382
0.0,383
0.0,384
0.0,385
146.59933982354897,386
1115.8411287940392,387
0.0,388
3189.3393333030517,389
0.0,390
0.0,391
0.0,392
0.0,393
0.0,394
0.0,395
0.0,396
0.0,397
681.2579897695807,398
0.0,399
0.0,400
0.0,401
0.0,402
0.0,403
0.0,404
0.0,405
0.0,406
0.0,407
0.0,408
0.0,409
1882.210200168877,410
0.0,411
0.0,412
0.0,413
715.3134253255097,414
16.930406061707302,415
0.0,416
0.0,417
0.0,418
8.276050990121492,419
0.0,420
1658.1508634004545,421
7440.496208238366,422
3893.1692784785437,423
7445.654921752254,424
3887.3021417605996,425
0.0,426
0.0,427
0.0,428
0.0,429
0.0,430
0.0,431
0.0,432
7452.300706941178,433
0.0,434
0.0,435
0.0,436
0.0,437
0.0,438
0.0,439
0.0,440
0.0,441
0.0,442
0.0,443
0.0,444
0.0,445
5447.719897000433,446
0.0,447
0.0,448
0.0,449
0.0,450
0.0,451
0.0,452
0.0,453
0.0,454
0.0,455
0.0,456
457.9711826670694,457
1317.8675015562594,458
0.0,459
0.0,460
0.0,461
0.0,462
0.0,463
0.0,464
647.4103680793377,465
0.0,466
994.3099484061456,467
0.0,468
0.0,469
0.0,470
0.0,471
0.0,472
0.0,473
10304.223019175733,474
5140.877803200526,475
3346.9613843847346,476
0.0,477
0.0,478
0.0,479
0.0,480
0.0,481
312.82854646357526,482
0.0,483
0.0,484
429.79813357621686,485
418.62581812389027,486
0.0,487
0.0,488
0.0,489
0.0,490
0.0,491
0.0,492
0.0,493
0.0,494
0.0,495
0.0,496
0.0,497
0.0,498
0.0,499
0.0,500
0.0,501
296.1531697964674,502
0.0,503
0.0,504
0.0,505
0.0,506
0.0,507
0.0,508
0.0,509
0.0,510
0.0,511
0.0,512
0.0,513
0.0,514
0.0,515
0.0,516
0.0,517
0.0,518
0.0,519
0.0,520
0.0,521
18.30553466640194,522
1922.4378306085716,523
0.0,524
1173.4267256495123,525
0.0,526
0.0,527
0.0,528
1342.9064360704406,529
0.0,530
0.0,531
0.0,532
2185.5244093397273,533
0.0,534
0.0,535
760.1807769401394,536
3745.754450677757,537
0.0,538
0.0,539
0.0,540
0.0,541
0.0,542
1275.2075155825464,543
0.0,544
0.0,545
0.0,546
0.0,547
0.0,548
0.0,549
5272.186099124886,550
0.0,551
0.0,552
3722.1228426499497,553
0.0,554
0.0,555
2476.9167922323263,556
0.0,557
0.0,558
0.0,559
0.0,560
0.0,561
0.0,562
0.0,563
0.0,564
0.0,565
0.0,566
0.0,567
0.0,568
0.0,569
0.0,570
0.0,571
0.0,572
0.0,573
0.0,574
0.0,575
0.0,576
0.0,577
0.0,578
549.5859699607211,579
0.0,580
0.0,581
0.0,582
0.0,583
1365.693577374435,584
0.0,585
0.0,586
1366.5156717938203,587
4827.385822657508,588
228.438542892046,589
0.0,590
0.0,591
0.0,592
0.0,593
0.0,594
0.0,595
0.0,596
0.0,597
0.0,598
0.0,599
864.417123815078,600
0.0,601
1096.2660752315928,602
0.0,603
0.0,604
0.0,605
0.0,606
0.0,607
0.0,608
0.0,609
0.0,610
0.0,611
869.5726279556181,612
0.0,613
0.0,614
0.0,615
224.7346574055319,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
0.0,625
0.0,626
0.0,627
0.0,628
0.0,629
0.0,630
0.0,631
0.0,632
0.0,633
0.0,634
0.0,635
0.0,636
0.0,637
68.82425659232695,638
0.0,639
0.0,640
0.0,641
506.0078744124222,642
3078.4141833067993,643
0.0,644
0.0,645
0.0,646
0.0,647
0.0,648
0.0,649
0.0,650
2235.610916855171,651
0.0,652
0.0,653
0.0,654
0.0,655
0.0,656
0.0,657
0.0,658
0.0,659
0.0,660
0.0,661
0.0,662
0.0,663
0.0,664
0.0,665
0.0,666
0.0,667
0.0,668
854.0688127333283,669
4344.824492845157,670
0.0,671
0.0,672
1593.5113687004553,673
0.0,674
0.0,675
0.0,676
0.0,677
0.0,678
0.0,679
0.0,680
0.0,681
0.0,682
0.0,683
0.0,684
0.0,685
1966.114429900264,686
0.0,687
0.0,688
3136.015559395021,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
310.5608432209179,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
1089.6236255054705,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
0.0,719
0.0,720
0.0,721
0.0,722
0.0,723
0.0,724
0.0,725
3501.2920218278045,726
0.0,727
0.0,728
0.0,729
2091.11854138654,730
0.0,731
0.0,732
1688.1386127998703,733
0.0,734
4525.124720631415,735
0.0,736
0.0,737
0.0,738
