cs,index
0.0,0
0.0,1
0.0,2
453.92018328909467,3
0.0,4
0.0,5
0.0,6
0.0,7
0.0,8
0.0,9
0.0,10
0.0,11
0.0,12
0.0,13
0.0,14
0.0,15
0.0,16
0.0,17
0.0,18
69.80310796245973,19
60.09953323096749,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
1320.007970237618,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
0.0,51
0.0,52
0.0,53
0.0,54
0.0,55
0.0,56
0.0,57
0.0,58
0.0,59
0.0,60
0.0,61
441.8353412005277,62
1632.79413329728,63
2586.2337892239484,64
0.0,65
2903.244581096724,66
0.0,67
0.0,68
3601.5503406784856,69
0.0,70
0.0,71
3029.052688020994,72
0.0,73
0.0,74
1318.200571316176,75
0.0,76
0.0,77
0.0,78
0.0,79
0.0,80
0.0,81
0.0,82
0.0,83
0.0,84
0.0,85
0.0,86
0.0,87
0.0,88
924.636793015339,89
0.0,90
0.0,91
0.0,92
0.0,93
0.0,94
639.2265419434609,95
0.0,96
0.0,97
0.0,98
1296.0205056866055,99
617.6467450008658,100
620.9440091655276,101
429.9641438837714,102
0.0,103
546.4199950230493,104
0.0,105
0.0,106
0.0,107
391.3428888766712,108
0.0,109
3865.7886732731167,110
0.0,111
0.0,112
0.0,113
0.0,114
0.0,115
3194.3107005041234,116
0.0,117
587.5500169914698,118
0.0,119
0.0,120
2251.673373536537,121
602.9476116814035,122
0.0,123
0.0,124
0.0,125
258.8132429968477,126
1048.7354680526355,127
807.4201848684635,128
960.9116146276084,129
104.92378200061808,130
0.0,131
0.0,132
0.0,133
0.0,134
0.0,135
0.0,136
0.0,137
0.0,138
0.0,139
0.0,140
0.0,141
0.0,142
0.0,143
0.0,144
0.0,145
0.0,146
0.0,147
2874.507485666848,148
679.3960587373673,149
740.3253073866427,150
781.5811785277726,151
671.0351070886143,152
0.0,153
1201.0627037111615,154
1248.709257382166,155
0.0,156
0.0,157
2109.4054389834173,158
0.0,159
4514.641302833399,160
4051.702844636331,161
2882.1339154281077,162
2981.919121733612,163
2757.66081147782,164
2628.192447268714,165
4131.254040468412,166
2831.7199519630535,167
224.86873368131404,168
1716.785307663345,169
354.21984259151145,170
137.97490692666472,171
0.0,172
21.62983674621468,173
0.0,174
0.0,175
76.69047885742283,176
0.0,177
0.0,178
657.5091773065092,179
0.0,180
0.0,181
0.0,182
5770.774292354919,183
4170.502164893913,184
9529.851396755877,185
7272.193649136902,186
7557.208116855277,187
8397.42579372763,188
939.4373556926948,189
3004.485605251686,190
2471.2135158463457,191
5798.154994267371,192
5890.7799979122665,193
5896.727048030582,194
0.0,195
8416.056913230077,196
1645.7971511623077,197
0.0,198
8030.944484308761,199
4722.801580091277,200
1440.596882527869,201
0.0,202
3713.2453831340636,203
1815.1313175866758,204
2716.3331233236877,205
348.5364294458766,206
478.3023169990032,207
2172.7839332286344,208
0.0,209
0.0,210
8041.561264916338,211
9845.556759386725,212
8678.020908682516,213
4729.080121097275,214
2098.8882739894957,215
2342.2238060855325,216
8568.248193095807,217
1641.608600194236,218
0.0,219
1837.5258801111127,220
0.0,221
7259.716354642759,222
7759.044461503617,223
0.0,224
505.0660014889317,225
4782.818908403728,226
1328.8104152579308,227
1952.6546661386208,228
0.0,229
0.0,230
0.0,231
0.0,232
0.0,233
6786.849398678624,234
5988.743976214897,235
67.15643206692837,236
12.607907471043683,237
1729.6237723716092,238
5254.89932799491,239
0.0,240
3147.9278221956724,241
20.052712571107936,242
0.0,243
2726.1745623565707,244
499.0751843827898,245
0.0,246
0.0,247
386.8324141307816,248
1308.5305099399209,249
0.0,250
0.0,251
1505.0871451455744,252
0.0,253
0.0,254
0.0,255
0.0,256
0.0,257
854.9013541847197,258
0.0,259
0.0,260
0.0,261
0.0,262
0.0,263
0.0,264
616.7324675877458,265
1721.395944063117,266
645.7972412687105,267
800.0446876332325,268
370.4469351823294,269
915.6325309540307,270
1054.3027501955235,271
0.0,272
1812.2650568867066,273
0.0,274
3688.5388549256745,275
0.0,276
0.0,277
0.0,278
529.9160030584474,279
0.0,280
0.0,281
765.1673717063234,282
0.0,283
541.1058608145181,284
0.0,285
4389.763311014743,286
1268.8365151536843,287
2574.1990502412837,288
916.2224929633128,289
822.5357659872989,290
807.4075009815018,291
2461.6587611819646,292
0.0,293
0.0,294
0.0,295
0.0,296
0.0,297
0.0,298
426.6481708301102,299
0.0,300
0.0,301
4374.553827138891,302
63.964730906507086,303
6473.585475553324,304
0.0,305
1471.5165930127032,306
195.34848403610056,307
0.0,308
0.0,309
794.5958309143456,310
2278.7767226172587,311
616.4505164983788,312
1214.6554135938263,313
1820.3191512114083,314
2301.726753313985,315
2018.369572078738,316
2032.292534949525,317
2018.2649837966806,318
0.0,319
177.40967663150164,320
0.0,321
1506.3318809645393,322
541.5541889071005,323
0.0,324
0.0,325
0.0,326
0.0,327
660.3094248676554,328
0.0,329
0.0,330
0.0,331
1243.0312910209796,332
1061.2344392235213,333
0.0,334
0.0,335
896.8221390912511,336
1878.1469567351292,337
0.0,338
0.0,339
0.0,340
0.0,341
1664.41779804579,342
0.0,343
0.0,344
7117.743022533626,345
2218.966333198813,346
706.4280066133135,347
1969.9323818666085,348
2719.1880322980574,349
0.0,350
1751.7650115825065,351
4032.6712805976395,352
264.93765130377426,353
4426.850927044337,354
0.0,355
4222.5224696733885,356
0.0,357
212.42469949150754,358
1085.4638055775754,359
0.0,360
3251.1590408598354,361
6971.861223712777,362
0.0,363
0.0,364
3101.2787643518272,365
0.0,366
1499.1578500058906,367
0.0,368
2192.9762423453135,369
881.9609178333293,370
897.0845998567415,371
5484.0529434116925,372
0.0,373
2276.953315765655,374
283.80814612138926,375
1170.016074823958,376
0.0,377
1276.2031780827774,378
419.0563257770656,379
1794.4208520739905,380
0.0,381
3508.4401582873807,382
3325.63560571549,383
0.0,384
3121.429085079305,385
2006.0476017002395,386
0.0,387
0.0,388
875.9829993392145,389
1307.7768052958525,390
2205.3983282897525,391
579.9436615354593,392
1701.46916150767,393
0.0,394
172.76304278970147,395
1511.5631202563895,396
0.0,397
1977.3925091429523,398
1730.4160847715834,399
2276.2385547749395,400
2674.0853793025294,401
5446.552954695621,402
0.0,403
1968.9761025495925,404
1581.3338950635236,405
406.5444886105469,406
2734.613483724564,407
1911.0983505123904,408
0.0,409
0.0,410
2858.4068360758897,411
0.0,412
0.0,413
1484.4462870206842,414
1425.6935081496251,415
2960.0581793909696,416
2868.0624702161367,417
2971.5526969856514,418
1378.860984276707,419
3046.194776009012,420
3147.332937392264,421
9427.38841851379,422
0.0,423
9581.220467242041,424
0.0,425
0.0,426
3363.2862179174344,427
3190.467457018125,428
0.0,429
1400.8175389303162,430
0.0,431
2342.2851398622834,432
9693.397953562782,433
1299.4234518685753,434
2656.440625221527,435
2.89654080275492,436
3988.502773276448,437
3867.290717534028,438
0.0,439
0.0,440
0.0,441
0.0,442
3109.6097229742636,443
1267.0509840019308,444
0.0,445
3821.5741408905715,446
0.0,447
0.0,448
2839.403827677116,449
2396.7637393749537,450
0.0,451
0.0,452
0.0,453
0.0,454
0.0,455
0.0,456
0.0,457
779.7189356656653,458
0.0,459
0.0,460
0.0,461
0.0,462
267.797454644028,463
550.5841044279712,464
2327.224661282702,465
5840.797122750368,466
2361.3942186493437,467
0.0,468
1699.0584278604897,469
0.0,470
3482.488706769843,471
6511.5301781665385,472
1924.283184555702,473
4444.698974529968,474
0.0,475
7300.000614627511,476
3151.595226217767,477
0.0,478
5450.478299217973,479
0.0,480
88.24725215731513,481
0.0,482
4847.89815886907,483
0.0,484
0.0,485
0.0,486
6381.591762970592,487
5553.281822180417,488
2.3869022520301977,489
851.6922568402081,490
5142.986525896713,491
833.7509885207936,492
4721.378756691975,493
0.0,494
0.0,495
4745.876750893866,496
4356.283491514704,497
4714.841193116042,498
0.0,499
0.0,500
0.0,501
0.0,502
2749.310281042192,503
0.0,504
139.94498387197484,505
2740.4450991971407,506
3939.3398464207903,507
0.0,508
4681.088809282002,509
3500.2766798567072,510
4297.729223851049,511
4566.037709615856,512
0.0,513
3489.627587048542,514
0.0,515
3395.4912139151693,516
4132.250765611723,517
7815.032479826272,518
1504.8648018296944,519
2059.894073560194,520
0.0,521
3260.824438256171,522
2377.821975572519,523
1221.6072006474437,524
3023.20128897554,525
2778.844776352867,526
0.0,527
1904.1269035455127,528
1174.7730758942541,529
4833.449607425189,530
6916.266790218651,531
2736.0035001543956,532
1135.5946463110445,533
2429.1156804522006,534
2483.58050082706,535
2721.20205082661,536
0.0,537
2513.383738128609,538
3606.6945575622453,539
1959.1199022055625,540
3608.8409137759495,541
2760.9400706553106,542
824.1303865701709,543
3102.2413201757113,544
6899.713874750039,545
3573.875444209595,546
3210.399810290837,547
4265.57541677367,548
3891.9230189894583,549
0.0,550
2520.7347384858317,551
3667.263015128691,552
1233.7375030924368,553
2043.5939445221647,554
2386.7073327442777,555
2674.6543681532266,556
0.0,557
1576.5129135691288,558
3360.652404283613,559
2554.4148736327043,560
1445.9586286314793,561
1347.93066763281,562
1292.8863694388615,563
1099.2686354071445,564
0.0,565
1835.6131375283965,566
3023.6785216840062,567
0.0,568
1131.5432420111551,569
5314.76836638491,570
3060.371313111177,571
5503.910030822466,572
5376.24537390533,573
3760.343691773023,574
4675.8230231094885,575
199.3694919762303,576
5487.06117887729,577
247.48977370813705,578
988.7056199897607,579
4318.107368100623,580
5242.69707362246,581
30.252908819139318,582
4800.034565295676,583
1838.177023452608,584
65.43147085840044,585
4610.034858749853,586
1731.7746614579344,587
5495.429265875842,588
473.8282013130727,589
1225.0167967463533,590
2413.960185265061,591
3207.3115573681043,592
4279.679380115329,593
947.8271236996678,594
4073.2097218709255,595
997.7787701173633,596
533.2483032849789,597
1959.8494143601183,598
931.3471267829854,599
0.0,600
1262.9848666019845,601
0.0,602
101.54843045217206,603
841.9334184985155,604
0.0,605
482.6058083615161,606
2487.4510451629085,607
0.0,608
0.0,609
2063.0818834334004,610
1080.6524153452986,611
0.0,612
0.0,613
0.0,614
768.1551623704183,615
29.37938152457981,616
1880.601011581107,617
